,LotFrontage,LotArea,Street,Utilities,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,Age,YrsSinceRemod,TotalSF,TotalBthrms,TotalPorchSF,Has_Bsmt,Has_2ndFlr,Has_Fireplace,Has_Garage,Has_Porch,Has_Pool,Has_Fence,Is_Remod,YrSold_2006,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Alley_Grvl,Alley_NA,Alley_Pave,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_NA,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,MoSold_1,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,MoSold_10,MoSold_11,MoSold_12,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,MiscFeature_Gar2,MiscFeature_NA,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,LotShape_IR1,LotShape_IR2,LotShape_IR3,LotShape_Reg,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,log_SalePrice
695,0.1697867245422468,0.25358939678435266,1,1.0,0.4444444444444445,0.75,0.3550724637681171,0.0,0.0,0.33333333333333337,0.5,0.6000000000000001,0.75,0.25,0.3333333333333333,0.4063845803048788,0.16666666666666666,0.0,0.0,0.23533882343509674,0.75,1,0.2782831659504823,0.0,0.0,0.22853319772097702,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.3128192682550742,0.9999999999999999,0.0,0.0,0.3550724637681171,0.3333333333333333,0.25,0.1474820143884892,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.5688260941331785,0.0,0.0,0.0,0.0,0.0,0.0,0.7539158419401113,0.9333333333333333,0.31898106785995894,0.0,0.27219255266172515,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.396391648714276
696,0.20395885641557326,0.26561999181236595,1,1.0,0.4444444444444445,0.75,0.579710144927537,0.03333333333333144,0.0,0.33333333333333337,0.5,1.0,1.0,0.5,0.3333333333333333,0.18817420710005064,0.8333333333333333,0.785054237241129,0.24525318650382055,0.3537079835222439,0.25,1,0.5548845714299007,0.0,0.0,0.4655924858050189,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.5211763966845909,0.9999999999999999,0.0,0.0,0.579710144927537,0.3333333333333333,0.25,0.22158273381294966,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5712539249268427,0.9,0.49695858284292116,0.10000000000000003,0.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11.72399643505017
697,0.24098481261342963,0.315219517542375,1,1.0,0.4444444444444445,0.875,0.6739130434782616,0.9833333333333343,0.0,0.33333333333333337,0.75,0.6000000000000001,0.75,0.25,1.0,0.3763053057446863,0.6666666666666666,0.5113638780598772,0.2486211882557649,0.32632421548973617,1.0,1,0.4445527388277428,0.0,0.0,0.3698064723456902,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.42549115516707225,0.9999999999999999,0.3333333333333333,0.8,0.7318840579710155,0.3333333333333333,0.25,0.24172661870503598,0.6000000000000001,0.6000000000000001,1.0,0.6291449188614796,0.5205137451205869,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5101673705020624,0.016666666666666666,0.43690000950701735,0.2,0.6861862813526705,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.83862560460953
698,0.21340361259422208,0.1946679027104864,1,1.0,0.6666666666666665,0.5,0.9565217391304355,0.8999999999999986,0.0,0.6666666666666666,0.5,0.8,0.75,0.5,1.0,0.028131112928405047,0.16666666666666666,0.0,0.7322909761556038,0.48090386378135963,1.0,1,0.6388878022730031,0.0,0.0,0.5396452861808547,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.42549115516707225,0.9999999999999999,0.0,0.0,0.9565217391304355,0.6666666666666666,0.5,0.381294964028777,0.6000000000000001,0.6000000000000001,1.0,0.33316292378227247,0.5452711661442473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853845272007088,0.06666666666666667,0.5961170022213628,0.2,0.4779318697784678,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.185869938212655
699,0.32618416650598664,0.4140331417012163,1,1.0,0.7777777777777777,0.5,0.9420289855072461,0.8666666666666671,0.6617254217351415,0.6666666666666666,0.5,1.0,0.75,1.0,1.0,0.6813641310130597,0.16666666666666666,0.0,0.41467102640415565,0.6028708440019243,1.0,1,0.7506990324415517,0.0,0.0,0.6397585333418703,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.6043769452877511,0.9999999999999999,0.3333333333333333,0.8,0.9420289855072461,1.0,0.75,0.5503597122302158,0.6000000000000001,0.6000000000000001,1.0,0.47598620104226935,0.3808214844952679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853845272007088,0.06666666666666667,0.699747188398174,0.4000000000000001,0.5097651580653557,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12.652359748158593
700,0.3057304562145043,0.3386666773096617,1,1.0,0.6666666666666665,0.5,0.7028985507246386,0.3166666666666629,0.36092079336954813,0.33333333333333337,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6637984038696805,0.411335411257402,0.5,1,0.5609607672083237,0.0,0.0,0.47091601621125,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.5211763966845909,0.9999999999999999,0.0,0.0,0.7028985507246386,0.3333333333333333,0.5,0.37985611510791367,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513091882373774,0.6166666666666667,0.529264780838003,0.10000000000000003,0.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.84939770159144
701,0.31397290997204447,0.3870793708564605,1,1.0,0.7777777777777777,0.5,0.9710144927536231,0.93333333333333,0.5777176157157555,0.9999999999999999,0.5,1.0,1.0,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6870576766020137,0.43295381458581433,1.0,1,0.5970763693440935,0.6263124850964596,0.0,0.7803096390637241,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.9999999999999999,0.8039822815489895,0.9999999999999999,0.3333333333333333,0.8,0.9710144927536231,1.0,0.75,0.47913669064748204,0.6000000000000001,0.6000000000000001,1.0,0.5355287918955018,0.43276079348691077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236947975080702,0.3,0.576844937490806,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12.799175708864519
702,0.28898865730635453,0.29665087962379977,1,1.0,0.4444444444444445,1.0,0.20289855072463858,0.7666666666666657,0.0,0.33333333333333337,0.75,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3306884427640808,0.14683223170100534,0.75,1,0.5080143089205595,0.3662972086826957,0.0,0.6423497923789272,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6780080182904468,0.9999999999999999,0.3333333333333333,0.2,0.9202898550724647,0.3333333333333333,0.5,0.48345323741007196,0.6000000000000001,0.6000000000000001,0.0,0.5566358457905629,0.0,0.3446588705401239,0.0,0.0,0.0,0.0,0.75,0.0,0.8807636866169305,0.23333333333333334,0.5042386701067888,0.2,0.5421813453584949,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,11.84939770159144
703,0.2631850727271058,0.31413536790291674,1,1.0,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2936712120734149,0.6666666666666666,0.5,0.8,0.75,0.75,1.0,0.45054236644060497,0.16666666666666666,0.0,0.5163423600479339,0.5056774776017025,1.0,1,0.6670645859507038,0.0,0.0,0.5647061512682408,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.6043769452877511,0.9999999999999999,0.0,0.0,0.9565217391304355,0.6666666666666666,0.5,0.43597122302158275,0.6000000000000001,0.6000000000000001,1.0,0.0,0.24859808397073335,0.0,0.7619199673715806,0.0,0.0,0.0,0.0,0.0,0.13303249129569084,0.08333333333333333,0.61988671746713,0.4000000000000001,0.33528803580533373,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12.269047444691562
704,0.2631850727271058,0.2413954029712052,1,1.0,0.3333333333333333,0.5,0.42028985507246475,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0.049439238732532864,0.337270111807178,0.0,0.4463766922377421,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.0,0.6043769452877511,0.5,0.0,0.0,0.42028985507246475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347296509989661,0.7266914663918096,1.0,0.2836723644050674,0.2,0.0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.915088464214607
705,0.3057304562145043,0.8520165080382621,1,1.0,0.6666666666666665,0.5,0.7173913043478262,0.8666666666666671,0.5078944217584421,0.33333333333333337,0.5,0.8,0.75,1.0,1.0,0.6603432065910615,0.16666666666666666,0.0,0.36467022729939363,0.5565063857906113,0.5,1,0.7564147196174096,0.0,0.0,0.644924474119625,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.42549115516707225,0.9999999999999999,0.6666666666666666,0.6000000000000001,0.7173913043478262,0.3333333333333333,0.5,0.5316546762589928,0.6000000000000001,0.6000000000000001,1.0,0.593523867464566,0.2949513942856868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44358576597188837,0.08333333333333333,0.684081834927266,0.4000000000000001,0.580239949394834,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,12.618182296357007
706,0.1596726629548874,0.26055459072654397,1,1.0,0.7777777777777777,0.5,0.9710144927536231,0.93333333333333,0.3689118984804572,0.6666666666666666,0.5,0.8,0.75,0.25,1.0,0.5166231278647174,0.16666666666666666,0.0,0.3833356507858398,0.46052774689993276,1.0,1,0.6173484154837081,0.0,0.0,0.5205633213042202,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.5211763966845909,0.9999999999999999,0.3333333333333333,0.8,0.9710144927536231,1.0,0.5,0.39568345323741005,0.6000000000000001,0.6000000000000001,1.0,0.38148914871269785,0.26001873729998637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07901415965647252,0.05,0.5772149687583391,0.4000000000000001,0.39290171928604956,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.445089546000673
707,0.24098481261342963,0.3271412176508596,1,1.0,0.6666666666666665,0.5,0.9782608695652169,0.9500000000000028,0.0,0.6666666666666666,0.5,0.8,0.75,0.75,0.16666666666666666,0.0,0.16666666666666666,0.0,0.502954853113546,0.27250338436500426,1.0,1,0.3531451381419841,0.34113609906386055,0.0,0.5573248831023032,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.6780080182904468,0.9999999999999999,0.3333333333333333,0.8,0.9782608695652169,1.0,0.5,0.28776978417266186,0.6000000000000001,0.6000000000000001,1.0,0.24876376269493644,0.2014949312041495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506206614929322,0.3,0.26540073402250497,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12.09815330331068
708,0.2675465584881753,0.28522035014142977,1,1.0,0.4444444444444445,0.75,0.6811594202898554,0.2666666666666657,0.18040486058764493,0.33333333333333337,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5612000892450216,0.32055234678635797,0.5,1,0.4494827113726285,0.0,0.0,0.3740512559649076,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.5211763966845909,0.9999999999999999,0.0,0.0,0.6811594202898554,0.3333333333333333,0.25,0.2935251798561151,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.488663924009553,0.7,0.43539616363135447,0.0,0.0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.607326140391713
